3964-UML-_PAvZMKOaEeeI1NNq08Z6HQ.xmi;null;3;2;2;0.75;1200;915
3965-UML-9e97318a-8f09-4bff-80e7-1a7ff6a362a9.xmi;null;7;4;4;0.4375;1200;800
3965-UML-e2f72a6d-b866-46e6-9629-bf57dbe32f9d.xmi;null;3;2;3;0.5;null;null
3965-UML-_5D_iIKOmEeeI1NNq08Z6HQ.xmi;null;12;5;4;0.6000000238418579;1200;800
3965-UML-_5D_iIKOmEeeI1NNq08Z6HQ.xmi;null;12;5;4;0.6000000238418579;1200;800
3965-UML-_an3DAKL6EeeI1NNq08Z6HQ.xmi;null;5;2;3;0.8333333134651184;1200;800
3965-UML-_IQsYYKQAEeeI1NNq08Z6HQ.xmi;null;6;4;3;0.5;1200;833
3965-UML-_LrL0MKP-EeeI1NNq08Z6HQ.xmi;null;6;3;5;0.4000000059604645;1200;800
3965-UML-_oIe2wKL3EeeI1NNq08Z6HQ.xmi;null;9;4;4;0.5625;1200;843
3965-UML-_rsPCgKIUEeeI1NNq08Z6HQ.xmi;null;6;5;4;0.30000001192092896;1200;800
3965-UML-_rsPCgKIUEeeI1NNq08Z6HQ.xmi;null;6;5;4;0.30000001192092896;1200;800
3965-UML-__Yv1YKQBEeeI1NNq08Z6HQ.xmi;null;7;3;4;0.5833333134651184;1200;800
3966-UML-05cca460-e9f6-4b13-b6f3-5fd580980165.xmi;null;8;3;7;0.380952388048172;1200;1082
3966-UML-05cca460-e9f6-4b13-b6f3-5fd580980165.xmi;null;8;3;7;0.380952388048172;1200;1082
3966-UML-1865aece-91b4-4c44-ae56-44ec686047f5.xmi;null;4;4;3;0.3333333432674408;2273;863
3966-UML-1865aece-91b4-4c44-ae56-44ec686047f5.xmi;null;4;4;3;0.3333333432674408;2273;863
3966-UML-4e6cb42e-9118-42a5-aa98-d75f15086cf7.xmi;null;10;5;3;0.6666666865348816;1375;2064
3966-UML-_6fgBwKPxEeeI1NNq08Z6HQ.xmi;null;6;3;5;0.4000000059604645;1200;800
3966-UML-_8MmL0KPoEeeI1NNq08Z6HQ.xmi;null;5;5;3;0.3333333432674408;1200;800
3966-UML-_9ciaQKOnEeeI1NNq08Z6HQ.xmi;null;9;4;6;0.375;1200;800
3966-UML-_9Vr50KPzEeeI1NNq08Z6HQ.xmi;null;5;2;4;0.625;1091;736
3966-UML-_AcIHIKPEEeeI1NNq08Z6HQ.xmi;null;37;22;17;0.0989304780960083;5290;7524
3966-UML-_ELIckKPREeeI1NNq08Z6HQ.xmi;null;7;3;6;0.3888888955116272;1192;806
3966-UML-_HeRCcKPrEeeI1NNq08Z6HQ.xmi;null;10;2;5;1.0;1200;800
3967-UML-0e135a2a-b290-4c9b-8cb4-93eb9c830ecf.xmi;null;14;4;7;0.5;1310;1117
3967-UML-80be6107-691b-4ff8-9f96-3f69388943e3.xmi;null;5;3;3;0.5555555820465088;1200;800
3967-UML-d32bfec5-2df0-4d78-af85-d6650aed0bc2.xmi;null;10;2;7;0.7142857313156128;null;null
3967-UML-_6pIk4KOvEeeI1NNq08Z6HQ.xmi;null;4;2;2;1.0;1200;800
3967-UML-_6pIk4KOvEeeI1NNq08Z6HQ.xmi;null;4;2;2;1.0;1200;800
3967-UML-_6pIk4KOvEeeI1NNq08Z6HQ.xmi;null;4;2;2;1.0;1200;800
3967-UML-_6pIk4KOvEeeI1NNq08Z6HQ.xmi;null;4;2;2;1.0;1200;800
3967-UML-_f3ClkKNmEeeI1NNq08Z6HQ.xmi;null;20;6;11;0.3030303120613098;2015;1300
3967-UML-_f3ClkKNmEeeI1NNq08Z6HQ.xmi;null;20;6;11;0.3030303120613098;2015;1300
3967-UML-_Fh1csKPEEeeI1NNq08Z6HQ.xmi;null;4;4;4;0.25;null;null
3967-UML-_JL6GUKL2EeeI1NNq08Z6HQ.xmi;null;9;6;3;0.5;1704;1091
3967-UML-_qwCx0I2hEeewrIfYd5mf8Q.xmi;null;8;4;5;0.4000000059604645;1200;800
3968-UML-0054906c-6da8-47d3-827c-f0317ee14640.xmi;null;3;2;2;0.75;1200;800
3968-UML-4721f7f5-9dff-4833-9226-3effc06f50b1.xmi;null;6;4;4;0.375;1200;800
3968-UML-73d6f21b-0115-44ca-b134-a8358552a014.xmi;null;5;5;2;0.5;1200;800
3968-UML-d936eec9-3fbe-4254-a1b5-997922c8d8e7.xmi;null;0;1;1;0.0;1200;800
3968-UML-d936eec9-3fbe-4254-a1b5-997922c8d8e7.xmi;null;0;1;1;0.0;1200;800
3968-UML-d936eec9-3fbe-4254-a1b5-997922c8d8e7.xmi;null;0;1;1;0.0;1200;800
3968-UML-d936eec9-3fbe-4254-a1b5-997922c8d8e7.xmi;null;0;1;1;0.0;1200;800
3968-UML-d936eec9-3fbe-4254-a1b5-997922c8d8e7.xmi;null;0;1;1;0.0;1200;800
3968-UML-d936eec9-3fbe-4254-a1b5-997922c8d8e7.xmi;null;0;1;1;0.0;1200;800
3968-UML-d936eec9-3fbe-4254-a1b5-997922c8d8e7.xmi;null;0;1;1;0.0;1200;800
3968-UML-e44ba5a9-06f5-44d8-9e16-b82f044a3546.xmi;null;2;1;2;1.0;1200;800
3968-UML-e44ba5a9-06f5-44d8-9e16-b82f044a3546.xmi;null;2;1;2;1.0;1200;800
3968-UML-_bW9osKLOEeeI1NNq08Z6HQ.xmi;null;15;5;5;0.6000000238418579;1200;815
3968-UML-_bW9osKLOEeeI1NNq08Z6HQ.xmi;null;15;5;5;0.6000000238418579;1200;815
3968-UML-_JA-YsKOmEeeI1NNq08Z6HQ.xmi;null;7;5;2;0.699999988079071;1200;800
3968-UML-_jm0ZcKOnEeeI1NNq08Z6HQ.xmi;null;3;2;2;0.75;1200;800
3968-UML-_LE3ZgKOaEeeI1NNq08Z6HQ.xmi;null;5;4;4;0.3125;1200;800
3968-UML-_LtJccDa4EeewJqDqgRk6VA.xmi;null;6;3;4;0.5;1423;800
3968-UML-_LtJccDa4EeewJqDqgRk6VA.xmi;null;6;3;4;0.5;1423;800
3968-UML-_pkSaQKOjEeeI1NNq08Z6HQ.xmi;null;6;4;4;0.375;1200;800
3968-UML-_rfKVEKOvEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3968-UML-_rfKVEKOvEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3969-UML-22497bb9-e217-4ab6-a338-8639e5e8195c.xmi;null;14;5;8;0.3499999940395355;null;null
3969-UML-_4uqDwKOEEeeI1NNq08Z6HQ.xmi;null;14;6;7;0.3333333432674408;1200;800
3969-UML-_KEY_gKOQEeeI1NNq08Z6HQ.xmi;null;11;4;8;0.34375;1200;800
3969-UML-_LziBEJxtEeexEbmG8xrwVA.xmi;null;10;6;5;0.3333333432674408;1200;900
3969-UML-_shmoUKOVEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;null;null
3969-UML-_SyHpoJwGEeexEbmG8xrwVA.xmi;null;2;1;2;1.0;1200;800
3969-UML-_SyHpoJwGEeexEbmG8xrwVA.xmi;null;2;1;2;1.0;1200;800
3970-UML-267c652a-d6d5-41c8-9cdc-92d6ba52bbda.xmi;null;2;1;1;2.0;null;null
3970-UML-267c652a-d6d5-41c8-9cdc-92d6ba52bbda.xmi;null;2;1;1;2.0;null;null
3970-UML-267c652a-d6d5-41c8-9cdc-92d6ba52bbda.xmi;null;2;1;1;2.0;null;null
3970-UML-267c652a-d6d5-41c8-9cdc-92d6ba52bbda.xmi;null;2;1;1;2.0;null;null
3970-UML-267c652a-d6d5-41c8-9cdc-92d6ba52bbda.xmi;null;2;1;1;2.0;null;null
3970-UML-267c652a-d6d5-41c8-9cdc-92d6ba52bbda.xmi;null;2;1;1;2.0;null;null
3970-UML-4035cddd-a764-471e-b031-2becc28a14c4.xmi;null;12;4;6;0.5;1218;1044
3970-UML-4035cddd-a764-471e-b031-2becc28a14c4.xmi;null;12;4;6;0.5;1218;1044
3970-UML-dceb8185-3ce0-4942-b1d0-74ba5e971f06.xmi;null;2;1;1;2.0;null;null
3970-UML-dceb8185-3ce0-4942-b1d0-74ba5e971f06.xmi;null;2;1;1;2.0;null;null
3970-UML-dceb8185-3ce0-4942-b1d0-74ba5e971f06.xmi;null;2;1;1;2.0;null;null
3970-UML-dceb8185-3ce0-4942-b1d0-74ba5e971f06.xmi;null;2;1;1;2.0;null;null
3970-UML-dceb8185-3ce0-4942-b1d0-74ba5e971f06.xmi;null;2;1;1;2.0;null;null
3970-UML-dceb8185-3ce0-4942-b1d0-74ba5e971f06.xmi;null;2;1;1;2.0;null;null
3970-UML-_VE3tcIfQEeeveJPbhFhy-g.xmi;null;11;5;7;0.3142857253551483;1200;800
3971-UML-3a34b4aa-ca67-4cf3-a245-b6c916af3a4c.xmi;null;4;2;3;0.6666666865348816;1200;800
3971-UML-3a34b4aa-ca67-4cf3-a245-b6c916af3a4c.xmi;null;4;2;3;0.6666666865348816;1200;800
3971-UML-_-5KEsKNkEeeI1NNq08Z6HQ.xmi;null;5;4;4;0.3125;1414;1024
3971-UML-_8syMYKNnEeeI1NNq08Z6HQ.xmi;null;6;3;3;0.6666666865348816;1200;800
3971-UML-_h6xakKI3EeeI1NNq08Z6HQ.xmi;null;7;3;5;0.46666666865348816;1200;800
3972-UML-fbeac62f-4af4-49ed-b69f-5cea346a3efe.xmi;null;7;4;5;0.3499999940395355;1200;800
3972-UML-_S5PbQPmlEeaonIxXaaALeA.xmi;null;2;2;2;0.5;1200;800
3972-UML-_S5PbQPmlEeaonIxXaaALeA.xmi;null;2;2;2;0.5;1200;800
3972-UML-_S5PbQPmlEeaonIxXaaALeA.xmi;null;2;2;2;0.5;1200;800
3972-UML-_S5PbQPmlEeaonIxXaaALeA.xmi;null;2;2;2;0.5;1200;800
3972-UML-_Y-qy8F_jEeepGY91r9Nuow.xmi;null;4;2;3;0.6666666865348816;1200;800
3973-UML-_D7ua0KJhEeeI1NNq08Z6HQ.xmi;null;10;2;5;1.0;1200;800
3973-UML-_D7ua0KJhEeeI1NNq08Z6HQ.xmi;null;10;2;5;1.0;1200;800
3973-UML-_D7ua0KJhEeeI1NNq08Z6HQ.xmi;null;10;2;5;1.0;1200;800
3973-UML-_dTC1wKIcEeeI1NNq08Z6HQ.xmi;null;11;3;5;0.7333333492279053;1200;800
3973-UML-_NUzJ8KLYEeeI1NNq08Z6HQ.xmi;null;11;4;7;0.3928571343421936;1200;919
3973-UML-_OfZ4AKF8EeeI1NNq08Z6HQ.xmi;null;5;4;3;0.4166666567325592;1200;800
3973-UML-_OfZ4AKF8EeeI1NNq08Z6HQ.xmi;null;5;4;3;0.4166666567325592;1200;800
3973-UML-_qxrRgKNCEeeI1NNq08Z6HQ.xmi;null;6;3;2;1.0;1200;800
3973-UML-_qxrRgKNCEeeI1NNq08Z6HQ.xmi;null;6;3;2;1.0;1200;800
3973-UML-_vA6yYJ4OEeeQmIIEvVowtw.xmi;null;13;4;5;0.6499999761581421;1315;800
3973-UML-_x8IOYKM0EeeI1NNq08Z6HQ.xmi;null;6;5;4;0.30000001192092896;1200;800
3974-UML-a01e12a6-88ce-446b-9fac-9931d7dac632.xmi;null;13;4;8;0.40625;1407;800
3974-UML-a01e12a6-88ce-446b-9fac-9931d7dac632.xmi;null;13;4;8;0.40625;1407;800
3974-UML-a01e12a6-88ce-446b-9fac-9931d7dac632.xmi;null;13;4;8;0.40625;1407;800
3974-UML-a01e12a6-88ce-446b-9fac-9931d7dac632.xmi;null;13;4;8;0.40625;1407;800
3974-UML-_16jucKMWEeeI1NNq08Z6HQ.xmi;null;18;6;10;0.30000001192092896;1759;1232
3974-UML-_BkBH4KL2EeeI1NNq08Z6HQ.xmi;null;5;4;3;0.4166666567325592;1200;800
3974-UML-_BkBH4KL2EeeI1NNq08Z6HQ.xmi;null;5;4;3;0.4166666567325592;1200;800
3974-UML-_BkBH4KL2EeeI1NNq08Z6HQ.xmi;null;5;4;3;0.4166666567325592;1200;800
3974-UML-_GBHVYKLiEeeI1NNq08Z6HQ.xmi;null;5;3;4;0.4166666567325592;1200;800
3974-UML-_jQUWIKLEEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3974-UML-_jQUWIKLEEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3974-UML-_Jt2Z8KLvEeeI1NNq08Z6HQ.xmi;null;9;3;6;0.5;1200;800
3974-UML-_pMXIkJMzEeeaCsv2qBF4QA.xmi;null;9;5;4;0.44999998807907104;1200;800
3974-UML-_VYllYJ2iEeekFPYR_C7ZVg.xmi;null;4;3;4;0.3333333432674408;1200;800
3974-UML-_VYllYJ2iEeekFPYR_C7ZVg.xmi;null;4;3;4;0.3333333432674408;1200;800
3974-UML-_zqqzoKMPEeeI1NNq08Z6HQ.xmi;null;8;5;5;0.3199999928474426;1234;817
3975-UML-_4-AP8KLXEeeI1NNq08Z6HQ.xmi;null;5;2;4;0.625;1200;800
3975-UML-_4-AP8KLXEeeI1NNq08Z6HQ.xmi;null;5;2;4;0.625;1200;800
3975-UML-_5PbZwJ2KEeekFPYR_C7ZVg.xmi;null;12;6;5;0.4000000059604645;1200;862
3975-UML-_5PbZwJ2KEeekFPYR_C7ZVg.xmi;null;12;6;5;0.4000000059604645;1200;862
3975-UML-_5PbZwJ2KEeekFPYR_C7ZVg.xmi;null;12;6;5;0.4000000059604645;1200;862
3975-UML-_j1du8KLiEeeI1NNq08Z6HQ.xmi;null;1;1;1;1.0;1200;915
3975-UML-_j1du8KLiEeeI1NNq08Z6HQ.xmi;null;1;1;1;1.0;1200;915
3975-UML-_kAFTcKL2EeeI1NNq08Z6HQ.xmi;null;3;3;3;0.3333333432674408;1200;800
3975-UML-_uSlQQKLxEeeI1NNq08Z6HQ.xmi;null;11;4;5;0.550000011920929;1200;800
3975-UML-_W8SXsKLPEeeI1NNq08Z6HQ.xmi;null;7;3;4;0.5833333134651184;1200;800
3975-UML-_W8SXsKLPEeeI1NNq08Z6HQ.xmi;null;7;3;4;0.5833333134651184;1200;800
3975-UML-_w8URcKLXEeeI1NNq08Z6HQ.xmi;null;15;8;6;0.3125;2093;1937
3975-UML-_w8URcKLXEeeI1NNq08Z6HQ.xmi;null;15;8;6;0.3125;2093;1937
3976-UML-6818d528-0b43-454c-abbc-f45d4c99d328.xmi;null;7;4;4;0.4375;1200;800
3976-UML-_7KY3sKLGEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3976-UML-_7KY3sKLGEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3976-UML-_b8E8YKLYEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;835
3976-UML-_b8E8YKLYEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;835
3976-UML-_fAtDoKLbEeeI1NNq08Z6HQ.xmi;null;6;2;5;0.6000000238418579;1200;800
3976-UML-_NLRPIJ4lEeeQmIIEvVowtw.xmi;null;6;3;4;0.5;3012;1367
3976-UML-_QedtwKLREeeI1NNq08Z6HQ.xmi;null;5;4;3;0.4166666567325592;1200;800
3976-UML-_VRTnIKLQEeeI1NNq08Z6HQ.xmi;null;9;4;2;1.125;1200;904
3976-UML-_xC9NUKLJEeeI1NNq08Z6HQ.xmi;null;6;2;4;0.75;1200;800
3977-UML-147c4764-071a-49f7-bdbf-ae7328eb8d9e.xmi;null;14;7;4;0.5;1200;800
3977-UML-294984d2-4598-49ae-a5db-c55e32ee7f29.xmi;null;14;6;8;0.2916666567325592;1200;960
3977-UML-494e8911-eb13-4195-bf72-f2131006406b.xmi;null;11;6;4;0.4583333432674408;1275;915
3977-UML-4c388e1a-d532-4962-be7d-6608919e044e.xmi;null;8;4;4;0.5;1200;886
3977-UML-a50a793b-57ee-4a2e-b0f6-22145d80d69b.xmi;null;11;6;5;0.36666667461395264;1200;862
3977-UML-a50a793b-57ee-4a2e-b0f6-22145d80d69b.xmi;null;11;6;5;0.36666667461395264;1200;862
3977-UML-d3ea3216-f587-48d8-9980-4111f31ff337.xmi;null;12;4;10;0.30000001192092896;1922;1195
3977-UML-_TxUl0J4UEeeQmIIEvVowtw.xmi;null;3;3;2;0.5;1568;1342
3977-UML-_XdAYwKLHEeeI1NNq08Z6HQ.xmi;null;3;3;2;0.5;1200;800
3978-UML-4b0fc8f8-be50-460f-a40b-a727fb8186d7.xmi;null;8;4;4;0.5;1200;800
3978-UML-60bd328f-11c6-4c34-8d83-1549316a5f57.xmi;null;11;5;6;0.36666667461395264;1200;800
3978-UML-75461eac-7ed0-47cb-837c-3ab1f019db2c.xmi;null;13;3;7;0.6190476417541504;1309;800
3978-UML-75461eac-7ed0-47cb-837c-3ab1f019db2c.xmi;null;13;3;7;0.6190476417541504;1309;800
3978-UML-ab04f86c-3422-477e-a236-f7b68cb3a9ad.xmi;null;9;5;6;0.30000001192092896;1205;800
3978-UML-b10efc8f-54d2-4925-bd6e-d0a4b51abc84.xmi;null;13;4;5;0.6499999761581421;1315;800
3978-UML-ca33fa99-f1f6-4b98-a5bf-217cfbf4e9b9.xmi;null;10;5;6;0.3333333432674408;1200;800
3978-UML-e921866d-34d3-41a6-aa9f-41e085a96614.xmi;null;1;1;1;1.0;1200;821
3978-UML-e921866d-34d3-41a6-aa9f-41e085a96614.xmi;null;1;1;1;1.0;1200;821
3978-UML-e921866d-34d3-41a6-aa9f-41e085a96614.xmi;null;1;1;1;1.0;1200;821
3978-UML-_nmYAIKKzEeeI1NNq08Z6HQ.xmi;null;6;3;4;0.5;1200;800
3978-UML-_YDg3kKKlEeeI1NNq08Z6HQ.xmi;null;6;4;3;0.5;1200;1064
3978-UML-_yH5oQKC9Eee8m4Y5r-1GEQ.xmi;null;8;4;5;0.4000000059604645;1200;800
3979-UML-484fb13d-5292-4c01-81b4-92bd5ec6c6a9.xmi;null;13;6;3;0.7222222089767456;1341;976
3979-UML-484fb13d-5292-4c01-81b4-92bd5ec6c6a9.xmi;null;13;6;3;0.7222222089767456;1341;976
3979-UML-_qlrosKKZEeeI1NNq08Z6HQ.xmi;null;8;4;4;0.5;1200;800
3979-UML-_QYfoYHArEee5HMQDnOR-kg.xmi;null;5;2;3;0.8333333134651184;1285;963
3979-UML-_QYfoYHArEee5HMQDnOR-kg.xmi;null;5;2;3;0.8333333134651184;1285;963
3979-UML-_QYfoYHArEee5HMQDnOR-kg.xmi;null;5;2;3;0.8333333134651184;1285;963
3979-UML-_QYfoYHArEee5HMQDnOR-kg.xmi;null;5;2;3;0.8333333134651184;1285;963
3979-UML-_QYfoYHArEee5HMQDnOR-kg.xmi;null;5;2;3;0.8333333134651184;1285;963
3979-UML-_QYfoYHArEee5HMQDnOR-kg.xmi;null;5;2;3;0.8333333134651184;1285;963
3979-UML-_XL-hwJ9nEeeBOt3tqNsf-w.xmi;null;16;8;5;0.4000000059604645;1235;1637
3980-UML-19fbbf1c-7781-4c32-9530-e414adbd9ac9.xmi;null;6;3;4;0.5;970;510
3980-UML-780b6a35-4a20-4d21-916a-30965ba754c2.xmi;null;9;5;8;0.22499999403953552;1242;1154
3980-UML-780b6a35-4a20-4d21-916a-30965ba754c2.xmi;null;9;5;8;0.22499999403953552;1242;1154
3980-UML-_9jDvIKKNEeeI1NNq08Z6HQ.xmi;null;6;4;5;0.30000001192092896;1200;800
3980-UML-_m_JQMKIzEeeI1NNq08Z6HQ.xmi;null;5;3;4;0.4166666567325592;1200;800
3980-UML-_m_JQMKIzEeeI1NNq08Z6HQ.xmi;null;5;3;4;0.4166666567325592;1200;800
3980-UML-_m_JQMKIzEeeI1NNq08Z6HQ.xmi;null;5;3;4;0.4166666567325592;1200;800
3980-UML-_NpH58KJxEeeI1NNq08Z6HQ.xmi;null;6;3;4;0.5;1544;800
3980-UML-_NpH58KJxEeeI1NNq08Z6HQ.xmi;null;6;3;4;0.5;1544;800
3980-UML-_WPDYgKJyEeeI1NNq08Z6HQ.xmi;null;7;3;3;0.7777777910232544;1200;805
3980-UML-_yhdQsJ9dEeeBOt3tqNsf-w.xmi;null;10;5;6;0.3333333432674408;1200;800
3981-UML-46f61ce2-e29d-48b1-9032-5b1ba597782e.xmi;null;8;3;6;0.4444444477558136;null;null
3981-UML-46f61ce2-e29d-48b1-9032-5b1ba597782e.xmi;null;8;3;6;0.4444444477558136;null;null
3981-UML-4c6a115b-73ba-4dcf-a9f3-77c15d68a2e7.xmi;null;5;4;4;0.3125;null;null
3981-UML-4c6a115b-73ba-4dcf-a9f3-77c15d68a2e7.xmi;null;5;4;4;0.3125;null;null
3981-UML-4c6a115b-73ba-4dcf-a9f3-77c15d68a2e7.xmi;null;5;4;4;0.3125;null;null
3981-UML-58d9f31a-05d1-4656-a1d1-655e0a625268.xmi;null;7;4;4;0.4375;null;null
3981-UML-58d9f31a-05d1-4656-a1d1-655e0a625268.xmi;null;7;4;4;0.4375;null;null
3981-UML-58d9f31a-05d1-4656-a1d1-655e0a625268.xmi;null;7;4;4;0.4375;null;null
3981-UML-83a1b977-e326-4bd5-aa9d-bfb094523ca7.xmi;null;8;3;6;0.4444444477558136;null;null
3981-UML-83a1b977-e326-4bd5-aa9d-bfb094523ca7.xmi;null;8;3;6;0.4444444477558136;null;null
3981-UML-d086af42-3976-4f57-b408-a2b685be2cbf.xmi;null;8;3;6;0.4444444477558136;null;null
3981-UML-d086af42-3976-4f57-b408-a2b685be2cbf.xmi;null;8;3;6;0.4444444477558136;null;null
3981-UML-_6LtYoKJoEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3981-UML-_6LtYoKJoEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3981-UML-_6LtYoKJoEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;1200;800
3981-UML-_edbLUKJ2EeeI1NNq08Z6HQ.xmi;null;7;4;3;0.5833333134651184;1200;800
3981-UML-_H022QKJmEeeI1NNq08Z6HQ.xmi;null;8;4;4;0.5;1200;886
3981-UML-_zR4AwKJtEeeI1NNq08Z6HQ.xmi;null;15;6;6;0.4166666567325592;1238;849
3982-UML-f5d2228b-f7b7-4777-8159-61953d2dfb5a.xmi;null;17;6;7;0.4047619104385376;1338;837
3982-UML-f5d2228b-f7b7-4777-8159-61953d2dfb5a.xmi;null;17;6;7;0.4047619104385376;1338;837
3982-UML-f5d2228b-f7b7-4777-8159-61953d2dfb5a.xmi;null;17;6;7;0.4047619104385376;1338;837
3982-UML-f5d2228b-f7b7-4777-8159-61953d2dfb5a.xmi;null;17;6;7;0.4047619104385376;1338;837
3982-UML-f5d2228b-f7b7-4777-8159-61953d2dfb5a.xmi;null;17;6;7;0.4047619104385376;1338;837
3982-UML-_49xvQKJPEeeI1NNq08Z6HQ.xmi;null;4;4;3;0.3333333432674408;1200;800
3982-UML-_6lA2AKJTEeeI1NNq08Z6HQ.xmi;null;10;4;4;0.625;1239;800
3982-UML-_b5Ji0KAoEee8m4Y5r-1GEQ.xmi;null;3;2;3;0.5;null;null
3982-UML-_fIW7IKIoEeeI1NNq08Z6HQ.xmi;null;9;4;7;0.3214285671710968;1403;800
3982-UML-_gqw0UJ2OEeekFPYR_C7ZVg.xmi;null;6;3;4;0.5;1200;800
3982-UML-_oYB3IKFhEeeI1NNq08Z6HQ.xmi;null;7;5;3;0.46666666865348816;1200;800
3982-UML-_v1BQ4JMuEeeaCsv2qBF4QA.xmi;null;14;6;8;0.2916666567325592;1200;960
3982-UML-_YshecJv5EeexEbmG8xrwVA.xmi;null;6;3;4;0.5;1200;800
3983-UML-55dafaea-d504-436c-b641-bc4b400f5821.xmi;null;13;5;7;0.37142857909202576;1293;885
3983-UML-55dafaea-d504-436c-b641-bc4b400f5821.xmi;null;13;5;7;0.37142857909202576;1293;885
3983-UML-d1ca3fe3-69ed-4623-a159-d5957018b639.xmi;null;13;5;7;0.37142857909202576;1293;885
3983-UML-d1ca3fe3-69ed-4623-a159-d5957018b639.xmi;null;13;5;7;0.37142857909202576;1293;885
3983-UML-_ar8UQJCPEeeaCsv2qBF4QA.xmi;null;6;4;4;0.375;1200;815
3983-UML-_ar8UQJCPEeeaCsv2qBF4QA.xmi;null;6;4;4;0.375;1200;815
3983-UML-_ar8UQJCPEeeaCsv2qBF4QA.xmi;null;6;4;4;0.375;1200;815
3983-UML-_I7j24KIqEeeI1NNq08Z6HQ.xmi;null;0;1;1;0.0;null;null
3983-UML-_kRZr0KIYEeeI1NNq08Z6HQ.xmi;null;5;2;3;0.8333333134651184;1200;871
3984-UML-36b788ff-1828-4fde-bb38-c29b9b0aafd7.xmi;null;8;4;3;0.6666666865348816;1407;1108
3984-UML-_CQ-QUKCMEee8m4Y5r-1GEQ.xmi;null;6;2;4;0.75;1200;800
3984-UML-_OvOYEKH9EeeI1NNq08Z6HQ.xmi;null;7;4;4;0.4375;1200;800
3984-UML-_OvOYEKH9EeeI1NNq08Z6HQ.xmi;null;7;4;4;0.4375;1200;800
3984-UML-_uk0IgJ77EeeBOt3tqNsf-w.xmi;null;4;2;3;0.6666666865348816;1200;800
3985-UML-7129ac7f-386f-41a1-83d0-f7b838aa10a1.xmi;null;8;3;6;0.4444444477558136;null;null
3985-UML-7129ac7f-386f-41a1-83d0-f7b838aa10a1.xmi;null;8;3;6;0.4444444477558136;null;null
3985-UML-_BNHdwKHYEeeI1NNq08Z6HQ.xmi;null;8;4;4;0.5;1200;800
3985-UML-_BNHdwKHYEeeI1NNq08Z6HQ.xmi;null;8;4;4;0.5;1200;800
3985-UML-_dUpD8KHqEeeI1NNq08Z6HQ.xmi;null;15;8;7;0.2678571343421936;1458;1545
3985-UML-_e93AMJ6XEeeQmIIEvVowtw.xmi;null;11;5;5;0.4399999976158142;1800;1200
3985-UML-_eIeWsJ6fEeeb85PzLEIFXg.xmi;null;5;3;4;0.4166666567325592;1200;800
3985-UML-_eIeWsJ6fEeeb85PzLEIFXg.xmi;null;5;3;4;0.4166666567325592;1200;800
3985-UML-_eIeWsJ6fEeeb85PzLEIFXg.xmi;null;5;3;4;0.4166666567325592;1200;800
3985-UML-_iDjHQKHjEeeI1NNq08Z6HQ.xmi;null;4;2;4;0.5;1200;800
3985-UML-_JJmcIJ63Eeeb85PzLEIFXg.xmi;null;8;4;4;0.5;1200;800
3985-UML-_La5XQJxwEeexEbmG8xrwVA.xmi;null;14;10;4;0.3499999940395355;2599;2724
3985-UML-_pcRr0JkxEeexEbmG8xrwVA.xmi;null;3;3;3;0.3333333432674408;1792;1003
3985-UML-_XVzgQKHlEeeI1NNq08Z6HQ.xmi;null;9;6;5;0.30000001192092896;1200;1027
3985-UML-__bbRIKHsEeeI1NNq08Z6HQ.xmi;null;4;4;4;0.25;825;745
3985-UML-__bbRIKHsEeeI1NNq08Z6HQ.xmi;null;4;4;4;0.25;825;745
3985-UML-__bbRIKHsEeeI1NNq08Z6HQ.xmi;null;4;4;4;0.25;825;745
3985-UML-__bbRIKHsEeeI1NNq08Z6HQ.xmi;null;4;4;4;0.25;825;745
3986-UML-3539ac56-14c9-4118-a0ca-e9d37f164451.xmi;null;21;6;5;0.699999988079071;1366;1108
3986-UML-4ff1d5b0-6ff3-4bc6-8495-3ef654a0742f.xmi;null;6;3;4;0.5;1200;800
3986-UML-83d143cc-8266-494c-a408-a68192245b5e.xmi;null;6;3;4;0.5;1200;800
3986-UML-b73b8b44-931c-4b44-90d1-a4b1c0813041.xmi;null;6;3;4;0.5;1200;800
3986-UML-_FaZjgJ7YEeeb85PzLEIFXg.xmi;null;8;4;4;0.5;1200;862
3986-UML-_hck3QJITEeeaCsv2qBF4QA.xmi;null;7;3;4;0.5833333134651184;1200;800
3986-UML-_VpK2wKHOEeeI1NNq08Z6HQ.xmi;null;5;3;3;0.5555555820465088;1200;800
